RowID,CaseNumber,CrimeDateTime,Year,Month,Hour,Day,CrimeCode,Description,Inside_Outside,Weapon,District,Neighborhood,PremiseType,Latitude,Longitude,Pct_Black,Pct_White,Median_Income,Poverty_Rate,Race_Category
514592,17D09710,2017-04-21 18:00:00,2017,4,18,21,6D,LARCENY FROM AUTO,,UNKNOWN,SOUTHEAST,UPPER FELLS POINT,STREET,39.28811338606529,-76.58583507250752,0.08,0.8,78000,0.08,White
514593,17D09058,2017-04-21 23:10:00,2017,4,23,21,4E,COMMON ASSAULT,,UNKNOWN,SOUTHEAST,CARE,STREET,39.29447967042953,-76.58972575663283,0.93,0.02,26000,0.41,Black
514594,17D08725,2017-04-21 09:00:00,2017,4,9,21,3AO,ROBBERY,,OTHER,NORTHWEST,WOODMERE,STREET,39.34496186488311,-76.6864863431248,0.63,0.28,52000,0.22,Black
514595,17D08747,2017-04-21 10:12:00,2017,4,10,21,4C,AGG. ASSAULT,,OTHER,NORTHEAST,CEDMONT,OTHER - INSIDE,39.35043849257213,-76.53516217456658,0.63,0.28,52000,0.22,Black
514596,17D09225,2017-04-21 23:00:00,2017,4,23,21,7A,AUTO THEFT,,UNKNOWN,NORTHERN,HOMELAND,UNKNOWN,39.35563291788815,-76.6107447306898,0.08,0.82,108000,0.04,White
514597,17D09028,2017-04-21 22:05:00,2017,4,22,21,4E,COMMON ASSAULT,,UNKNOWN,SOUTHERN,STADIUM AREA,STADIUM,39.28325587714529,-76.62176355458102,0.63,0.28,52000,0.22,Black
514598,17D08957,2017-04-21 18:38:00,2017,4,18,21,4D,AGG. ASSAULT,,HANDS,SOUTHEAST,PATTERSON PARK NEIGHBORHOOD,ROW/TOWNHOUSE-OCC,39.292288664445934,-76.56998267028969,0.18,0.68,60000,0.11,White
514599,17D09034,2017-04-21 17:00:00,2017,4,17,21,4E,COMMON ASSAULT,,UNKNOWN,CENTRAL,DOWNTOWN,ROW/TOWNHOUSE-OCC,39.289698213978255,-76.61928192698188,0.32,0.52,62000,0.12,White
514600,17D08849,2017-04-21 14:48:00,2017,4,14,21,4A,AGG. ASSAULT,,FIREARM,EASTERN,EAST BALTIMORE MIDWAY,STREET,39.3148416269036,-76.6057703596727,0.93,0.02,26000,0.41,Black
514601,17C07122,2017-03-18 22:54:00,2017,3,22,18,4C,AGG. ASSAULT,,OTHER,SOUTHERN,BROOKLYN,UNKNOWN,39.23230305323708,-76.60466860629084,0.68,0.2,38000,0.25,Black
514602,17C06855,2017-03-18 07:30:00,2017,3,7,18,3JF,ROBBERY,,FIREARM,EASTERN,JONESTOWN,UNKNOWN,39.29327973103765,-76.60774348837495,0.35,0.5,48000,0.18,White
514603,18F04396,2017-03-18 05:00:00,2017,3,5,18,2B,RAPE,,OTHER,EASTERN,JONESTOWN,UNKNOWN,39.29327973103765,-76.60774348837495,0.35,0.5,48000,0.18,White
514604,17C07126,2017-03-18 21:30:00,2017,3,21,18,6D,LARCENY FROM AUTO,,UNKNOWN,SOUTHEAST,PATTERSON PARK NEIGHBORHOOD,UNKNOWN,39.29311777884618,-76.5705235350678,0.18,0.68,60000,0.11,White
514605,17C07068,2017-03-18 20:33:00,2017,3,20,18,4E,COMMON ASSAULT,,UNKNOWN,SOUTHEAST,FELLS POINT,UNKNOWN,39.2794113318655,-76.59690353017402,0.08,0.8,78000,0.08,White
514606,17C07105,2017-03-18 16:20:00,2017,3,16,18,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHWEST,ASHBURTON,STREET,39.32335255592805,-76.66658669239955,0.63,0.28,52000,0.22,Black
514607,17C06936,2017-03-18 14:15:00,2017,3,14,18,6C,LARCENY,,UNKNOWN,CENTRAL,DOWNTOWN,RETAIL/SMALL BUSINES,39.2925068776833,-76.61548684134524,0.32,0.52,62000,0.12,White
514608,17C04670,2017-03-12 05:15:00,2017,3,5,12,4E,COMMON ASSAULT,,UNKNOWN,CENTRAL,DOWNTOWN,HOSP/NURS. HOME,39.29341623582916,-76.61306956374185,0.32,0.52,62000,0.12,White
514609,17C04688,2017-03-12 09:00:00,2017,3,9,12,4E,COMMON ASSAULT,,UNKNOWN,SOUTHERN,CARROLLTON RIDGE,UNKNOWN,39.28170556561112,-76.64832613716221,0.63,0.28,52000,0.22,Black
514610,17C04998,2017-03-12 22:41:00,2017,3,22,12,5D,BURGLARY,,UNKNOWN,NORTHEAST,CEDMONT,RELIGIOUS  INSTITUTI,39.352160769019854,-76.53333791897657,0.63,0.28,52000,0.22,Black
514611,17C05459,2017-03-12 17:00:00,2017,3,17,12,7A,AUTO THEFT,,UNKNOWN,SOUTHEAST,PULASKI INDUSTRIAL AREA,STREET,39.29582284791521,-76.5304722958371,0.63,0.28,52000,0.22,Black
514612,17C04704,2017-03-12 09:17:00,2017,3,9,12,3D,ROBBERY - COMMERCIAL,,UNKNOWN,WESTERN,ROSEMONT HOMEOWNERS/TENANTS,OTHER - INSIDE,39.29348221204637,-76.65903638286913,0.89,0.04,34000,0.3,Black
514613,17C04804,2017-03-12 00:01:00,2017,3,0,12,4E,COMMON ASSAULT,,UNKNOWN,NORTHEAST,WALTHERSON,SINGLE HOUSE,39.339051335999024,-76.55717608182144,0.84,0.08,38000,0.24,Black
514614,17C04969,2017-03-12 20:00:00,2017,3,20,12,7A,AUTO THEFT,,UNKNOWN,SOUTHWEST,SHIPLEY HILL,UNKNOWN,39.28672528731476,-76.65807524602643,0.63,0.28,52000,0.22,Black
514615,17C04864,2017-03-12 20:01:00,2017,3,20,12,4C,AGG. ASSAULT,,OTHER,CENTRAL,RESERVOIR HILL,CAR  REPAIR SHOP,39.31289617820058,-76.62967719134974,0.63,0.28,52000,0.22,Black
514616,17C04978,2017-03-12 21:00:00,2017,3,21,12,4D,AGG. ASSAULT,,HANDS,WESTERN,MOSHER,ROW/TOWNHOUSE-OCC,39.29687313728535,-76.6616495640405,0.93,0.03,26500,0.39,Black
514617,17E00377,2017-05-01 18:10:00,2017,5,18,1,7A,AUTO THEFT,,UNKNOWN,NORTHEAST,BELAIR-EDISON,STREET,39.318743444067394,-76.56430503547467,0.82,0.1,40000,0.22,Black
514618,17E00602,2017-05-01 18:30:00,2017,5,18,1,5D,BURGLARY,,UNKNOWN,CENTRAL,DOWNTOWN,RETAIL/SMALL BUSINES,39.29127333198699,-76.62296414098071,0.32,0.52,62000,0.12,White
514619,17E00309,2017-05-01 12:00:00,2017,5,12,1,6D,LARCENY FROM AUTO,,UNKNOWN,SOUTHERN,BROOKLYN,STREET,39.232475019204074,-76.59785608687007,0.68,0.2,38000,0.25,Black
514620,17E01571,2017-05-01 23:00:00,2017,5,23,1,6E,LARCENY,,UNKNOWN,NORTHEAST,BELAIR-EDISON,STREET,39.323541244906245,-76.56435479709425,0.82,0.1,40000,0.22,Black
514621,17E00399,2017-05-01 19:19:00,2017,5,19,1,4E,COMMON ASSAULT,,UNKNOWN,WESTERN,PENN NORTH,DRUG STORE / MED  BL,39.3105359011024,-76.64257352232366,0.63,0.28,52000,0.22,Black
514622,17E00340,2017-05-01 17:57:00,2017,5,17,1,6J,LARCENY,,UNKNOWN,SOUTHERN,NEW SOUTHWEST/MOUNT CLARE,ROW/TOWNHOUSE-OCC,39.28428346084507,-76.63874204323719,0.63,0.28,52000,0.22,Black
514623,17E00648,2017-05-01 11:45:00,2017,5,11,1,3B,ROBBERY,,UNKNOWN,NORTHWEST,FALLSTAFF,SCHOOL,39.364378958191054,-76.70424448845617,0.63,0.28,52000,0.22,Black
514624,17E00446,2017-05-01 21:40:00,2017,5,21,1,4E,COMMON ASSAULT,,UNKNOWN,SOUTHWEST,YALE HEIGHTS,ROW/TOWNHOUSE-OCC,39.2757753249248,-76.68808261882992,0.63,0.28,52000,0.22,Black
514625,17E00343,2017-05-01 06:00:00,2017,5,6,1,7A,AUTO THEFT,,UNKNOWN,NORTHEAST,BELAIR-EDISON,STREET,39.32713449305984,-76.57497039125612,0.82,0.1,40000,0.22,Black
514626,17E00040,2017-05-01 03:49:00,2017,5,3,1,5B,BURGLARY,,UNKNOWN,CENTRAL,MADISON PARK,ROW/TOWNHOUSE-OCC,39.30792598662314,-76.63415532166016,0.63,0.28,52000,0.22,Black
514627,17E00265,2017-05-01 12:45:00,2017,5,12,1,5A,BURGLARY,,UNKNOWN,EASTERN,MIDDLE EAST,ROW/TOWNHOUSE-OCC,39.29909721921662,-76.58720758340259,0.92,0.03,25000,0.42,Black
514628,17E00318,2017-05-01 16:00:00,2017,5,16,1,3AF,ROBBERY,,FIREARM,NORTHEAST,BELAIR-EDISON,UNKNOWN,39.32421514483544,-76.5635184176099,0.82,0.1,40000,0.22,Black
514629,17E00297,2017-05-01 16:20:00,2017,5,16,1,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHWEST,CENTRAL PARK HEIGHTS,UNKNOWN,39.34768915982366,-76.6696323317847,0.9,0.04,33000,0.32,Black
514630,17E01271,2017-05-01 15:50:00,2017,5,15,1,6D,LARCENY FROM AUTO,,UNKNOWN,EASTERN,EAST BALTIMORE MIDWAY,STREET,39.31541250630914,-76.59970684654328,0.93,0.02,26000,0.41,Black
514631,17D01271,2017-05-01 11:41:00,2017,5,11,1,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHEAST,COLDSTREAM HOMESTEAD MONTEBELLO,STREET,39.320508640151495,-76.59188806936811,0.92,0.03,29000,0.36,Black
514632,17C09040,2017-02-14 12:00:00,2017,2,12,14,6E,LARCENY,,UNKNOWN,EASTERN,ORANGEVILLE,STREET,39.30540030422081,-76.55980730971177,0.63,0.28,52000,0.22,Black
514633,17B05749,2017-02-14 17:49:00,2017,2,17,14,7A,AUTO THEFT,,UNKNOWN,NORTHEAST,FOUR BY FOUR,STREET,39.3166028123724,-76.57777089543892,0.63,0.28,52000,0.22,Black
514634,17B05969,2017-02-14 23:50:00,2017,2,23,14,3AF,ROBBERY,,FIREARM,NORTHWEST,LANGSTON HUGHES,STREET,39.34358524631167,-76.68264279065596,0.63,0.28,52000,0.22,Black
514635,17B04919,2017-02-14 00:00:00,2017,2,0,14,8FO,ARSON,,FIRE,NORTHWEST,MONDAWMIN,STREET,39.31847877935813,-76.65737055459753,0.91,0.03,33000,0.31,Black
514636,17B05580,2017-02-14 09:45:00,2017,2,9,14,4E,COMMON ASSAULT,,UNKNOWN,NORTHEAST,CLIFTON PARK,SCHOOL,39.31765156378896,-76.58531321608025,0.89,0.05,31000,0.33,Black
514638,17B05966,2017-02-14 15:00:00,2017,2,15,14,6D,LARCENY FROM AUTO,,UNKNOWN,WESTERN,PENROSE/FAYETTE STREET OUTREACH,STREET,39.288985697880776,-76.64741253248147,0.63,0.28,52000,0.22,Black
514639,17B05563,2017-02-14 10:15:00,2017,2,10,14,3K,ROBBERY,,UNKNOWN,NORTHEAST,FRANKFORD,APT/CONDO - OCCUPIED,39.32423749623048,-76.54120134903985,0.65,0.22,39000,0.25,Black
514640,17B06026,2017-02-14 16:00:00,2017,2,16,14,6C,LARCENY,,UNKNOWN,CENTRAL,MOUNT VERNON,BARBER/BEAUTY SHOP,39.299090766975034,-76.61046151774954,0.28,0.58,55000,0.14,White
514641,17B05621,2017-02-14 11:05:00,2017,2,11,14,5A,BURGLARY,,UNKNOWN,SOUTHERN,RIDGELY'S DELIGHT,APT/CONDO - OCCUPIED,39.28441900272914,-76.62423369221865,0.08,0.85,85000,0.06,White
514642,17B05493,2017-02-14 00:30:00,2017,2,0,14,4B,AGG. ASSAULT,,KNIFE,NORTHWEST,HOWARD PARK,STREET,39.329515529350175,-76.69919197197741,0.63,0.28,52000,0.22,Black
514643,17B05530,2017-02-14 08:30:00,2017,2,8,14,4D,AGG. ASSAULT,,HANDS,NORTHEAST,HAMILTON HILLS,APT/CONDO - OCCUPIED,39.371101541444354,-76.56226228561235,0.63,0.28,52000,0.22,Black
514648,17C05505,2017-03-08 01:58:00,2017,3,1,8,7A,AUTO THEFT,,UNKNOWN,NORTHEAST,WESTFIELD,STREET,39.36234936946384,-76.55315849760393,0.63,0.28,52000,0.22,Black
514649,17C02482,2017-03-08 00:00:00,2017,3,0,8,4C,AGG. ASSAULT,,OTHER,EASTERN,JONESTOWN,STREET,39.29312576004671,-76.6079818869419,0.35,0.5,48000,0.18,White
514650,17C03090,2017-03-08 09:59:00,2017,3,9,8,6C,LARCENY,,UNKNOWN,SOUTHEAST,WASHINGTON HILL,RETAIL/SMALL BUSINES,39.29224841984964,-76.59932220015152,0.63,0.28,52000,0.22,Black
514651,17C03238,2017-03-08 05:20:00,2017,3,5,8,5B,BURGLARY,,UNKNOWN,SOUTHWEST,WAKEFIELD,CONVENIENCE STORE,39.31110534635685,-76.70264953325376,0.63,0.28,52000,0.22,Black
514652,17C03473,2017-03-08 20:00:00,2017,3,20,8,5D,BURGLARY,,UNKNOWN,SOUTHERN,LAKELAND,OTHER - INSIDE,39.25025349853056,-76.64347112256331,0.63,0.28,52000,0.22,Black
514653,17C02508,2017-03-08 00:00:00,2017,3,0,8,6G,LARCENY,,UNKNOWN,NORTHWEST,FOREST PARK,STREET,39.32123112804974,-76.67542025020924,0.88,0.05,38000,0.25,Black
514654,17C03163,2017-03-08 12:21:00,2017,3,12,8,5D,BURGLARY,,UNKNOWN,SOUTHERN,CURTIS BAY,UNKNOWN,39.22262545561071,-76.59111504416052,0.45,0.38,35000,0.28,Neither
514655,17C03141,2017-03-08 09:00:00,2017,3,9,8,7A,AUTO THEFT,,UNKNOWN,EASTERN,JOHNSTON SQUARE,STREET,39.30382658280468,-76.60296788945334,0.93,0.03,26000,0.4,Black
514656,17C03387,2017-03-08 22:22:00,2017,3,22,8,7A,AUTO THEFT,,UNKNOWN,NORTHERN,HOMELAND,UNKNOWN,39.3556735909835,-76.61017729868163,0.08,0.82,108000,0.04,White
514657,17C03395,2017-03-08 22:15:00,2017,3,22,8,8H,ARSON,,FIRE,NORTHERN,CAMERON VILLAGE,STREET,39.3545490469285,-76.59604695170894,0.63,0.28,52000,0.22,Black
514658,17C03425,2017-03-08 23:40:00,2017,3,23,8,4E,COMMON ASSAULT,,UNKNOWN,NORTHERN,PEN LUCY,UNKNOWN,39.33797180606402,-76.60296338621616,0.75,0.15,44000,0.19,Black
514659,17C00081,2017-03-08 00:00:00,2017,3,0,8,4E,COMMON ASSAULT,,UNKNOWN,NORTHWEST,LANGSTON HUGHES,STREET,39.343046195806416,-76.68114008272497,0.63,0.28,52000,0.22,Black
514660,17D11503,2017-03-08 13:00:00,2017,3,13,8,7A,AUTO THEFT,,UNKNOWN,NORTHWEST,REISTERSTOWN STATION,CAR LOT-NEW/USED,39.352964129758384,-76.69833470596168,0.63,0.28,52000,0.22,Black
514661,17C03635,2017-03-08 15:00:00,2017,3,15,8,7A,AUTO THEFT,,UNKNOWN,SOUTHEAST,WASHINGTON HILL,STREET,39.291674748514886,-76.59360950972878,0.63,0.28,52000,0.22,Black
514662,17C04562,2017-03-08 16:30:00,2017,3,16,8,7A,AUTO THEFT,,UNKNOWN,CENTRAL,MOUNT VERNON,UNKNOWN,39.298465950571966,-76.61531489264216,0.28,0.58,55000,0.14,White
514663,17C03855,2017-03-08 19:30:00,2017,3,19,8,4E,COMMON ASSAULT,,UNKNOWN,SOUTHEAST,PULASKI INDUSTRIAL AREA,OTHER - INSIDE,39.289229109222056,-76.53608967085488,0.63,0.28,52000,0.22,Black
514664,17D05841,2017-04-01 08:00:00,2017,4,8,1,6G,LARCENY,,UNKNOWN,NORTHERN,WINSTON-GOVANS,ROW/TOWNHOUSE-OCC,39.351262423818994,-76.60300576513013,0.62,0.28,50000,0.15,Black
514665,17D00267,2017-04-01 19:05:00,2017,4,19,1,6C,LARCENY,,UNKNOWN,SOUTHEAST,PATTERSON PARK NEIGHBORHOOD,CONVENIENCE STORE,39.294670226433674,-76.5698310218194,0.18,0.68,60000,0.11,White
514666,20C06291,2017-04-01 00:00:00,2017,4,0,1,2A,RAPE,,OTHER,SOUTHWEST,EDGEWOOD,UNKNOWN,39.29497431589439,-76.6745248466255,0.63,0.28,52000,0.22,Black
514667,20C06289,2017-04-01 00:00:00,2017,4,0,1,2A,RAPE,,OTHER,NORTHWEST,CENTRAL PARK HEIGHTS,UNKNOWN,39.3432462947071,-76.67418464589174,0.9,0.04,33000,0.32,Black
514668,17D00089,2017-04-01 06:32:00,2017,4,6,1,9S,SHOOTING,,FIREARM,WESTERN,ROSEMONT HOMEOWNERS/TENANTS,DWELLING,39.29426983370902,-76.66210901738361,0.89,0.04,34000,0.3,Black
514669,17D00354,2017-04-01 22:30:00,2017,4,22,1,6C,LARCENY,,UNKNOWN,NORTHEAST,FRANKFORD,GAS STATION,39.316166035189646,-76.54511580892742,0.65,0.22,39000,0.25,Black
514670,17D00489,2017-04-01 10:30:00,2017,4,10,1,6J,LARCENY,,UNKNOWN,SOUTHEAST,BALTIMORE HIGHLANDS,ROW/TOWNHOUSE-OCC,39.29227827654404,-76.56738387280576,0.63,0.28,52000,0.22,Black
514671,17D12016,2017-04-01 00:01:00,2017,4,0,1,6D,LARCENY FROM AUTO,,UNKNOWN,EASTERN,OLIVER,STREET,39.3075630315746,-76.59839769821055,0.93,0.02,26500,0.4,Black
514672,17D02230,2017-04-01 10:00:00,2017,4,10,1,4E,COMMON ASSAULT,,UNKNOWN,SOUTHWEST,SAINT JOSEPHS,ROW/TOWNHOUSE-OCC,39.285109357572175,-76.67547647244461,0.63,0.28,52000,0.22,Black
514673,17D00227,2017-04-01 15:59:00,2017,4,15,1,4A,AGG. ASSAULT,,FIREARM,SOUTHEAST,ELLWOOD PARK/MONUMENT,STREET,39.295967062286806,-76.57109117081701,0.35,0.52,53000,0.14,White
514674,17C10139,2017-03-27 00:35:00,2017,3,0,27,3AF,ROBBERY,,FIREARM,SOUTHEAST,BALTIMORE HIGHLANDS,STREET,39.29039590399138,-76.56871121039009,0.63,0.28,52000,0.22,Black
514675,17C11044,2017-03-27 23:40:00,2017,3,23,27,5D,BURGLARY,,UNKNOWN,SOUTHERN,FAIRFIELD AREA,BUS.  STORAGE SHED,39.234508537433165,-76.5957738197294,0.63,0.28,52000,0.22,Black
514676,17C10555,2017-03-27 08:47:00,2017,3,8,27,6C,LARCENY,,UNKNOWN,NORTHERN,BETTER WAVERLY,SPECIALTY STORE,39.319225501803125,-76.60938926374646,0.78,0.15,42000,0.2,Black
514677,17C11027,2017-03-27 23:45:00,2017,3,23,27,7A,AUTO THEFT,,UNKNOWN,SOUTHERN,WASHINGTON VILLAGE/PIGTOWN,UNKNOWN,39.281280990278525,-76.62881267628893,0.48,0.42,42000,0.21,Neither
514678,17C11094,2017-03-27 23:00:00,2017,3,23,27,7A,AUTO THEFT,,UNKNOWN,CENTRAL,UPTON,STREET,39.302038243840265,-76.62741798096428,0.95,0.02,24000,0.42,Black
514679,17D01546,2017-03-27 05:30:00,2017,3,5,27,6G,LARCENY,,UNKNOWN,SOUTHEAST,MEDFORD,ROW/TOWNHOUSE-OCC,39.27661721589866,-76.5458039130558,0.63,0.28,52000,0.22,Black
514680,17C04956,2017-03-12 19:15:00,2017,3,19,12,7A,AUTO THEFT,,UNKNOWN,SOUTHWEST,WALBROOK,STREET,39.3135038948325,-76.66835668089293,0.88,0.05,38000,0.25,Black
514681,17C04657,2017-03-12 03:50:00,2017,3,3,12,4E,COMMON ASSAULT,,UNKNOWN,EASTERN,SOUTH CLIFTON PARK,RESTAURANT,39.31358364180928,-76.59618432602947,0.89,0.05,31000,0.33,Black
514682,17C04904,2017-03-12 22:00:00,2017,3,22,12,3AF,ROBBERY,,FIREARM,EASTERN,CARE,UNKNOWN,39.29649863257082,-76.58939181864112,0.93,0.02,26000,0.41,Black
514683,17C04749,2017-03-12 13:20:00,2017,3,13,12,4C,AGG. ASSAULT,,OTHER,EASTERN,MADISON-EASTEND,UNKNOWN,39.30016747163606,-76.5793660781594,0.95,0.01,25000,0.41,Black
514684,17C04617,2017-03-12 23:14:00,2017,3,23,12,4E,COMMON ASSAULT,,UNKNOWN,SOUTHERN,SOUTH BALTIMORE,BAR,39.27076542068794,-76.61169079088921,0.1,0.82,72000,0.09,White
514685,17C04880,2017-03-12 19:50:00,2017,3,19,12,4E,COMMON ASSAULT,,UNKNOWN,SOUTHWEST,WALBROOK,ROW/TOWNHOUSE-OCC,39.31222475219096,-76.66618061891033,0.88,0.05,38000,0.25,Black
514686,17C04735,2017-03-12 11:53:00,2017,3,11,12,6D,LARCENY FROM AUTO,,UNKNOWN,WESTERN,MONDAWMIN,PARKING LOT-OUTSIDE,39.31607647214012,-76.6566138396991,0.91,0.03,33000,0.31,Black
514687,17C05950,2017-03-12 22:00:00,2017,3,22,12,5A,BURGLARY,,UNKNOWN,CENTRAL,POPPLETON,UNKNOWN,39.292527488302646,-76.6288523207642,0.91,0.03,25000,0.41,Black
514688,17C04914,2017-03-12 23:00:00,2017,3,23,12,4B,AGG. ASSAULT,,KNIFE,SOUTHEAST,GRACELAND PARK,GAS STATION,39.281378359159845,-76.53476927851443,0.63,0.28,52000,0.22,Black
514689,17C05787,2017-03-12 23:30:00,2017,3,23,12,4E,COMMON ASSAULT,,UNKNOWN,SOUTHERN,CURTIS BAY,UNKNOWN,39.23043359590434,-76.59071596984403,0.45,0.38,35000,0.28,Neither
514690,17C04777,2017-03-12 14:44:00,2017,3,14,12,4E,COMMON ASSAULT,,UNKNOWN,SOUTHEAST,PLEASANT VIEW GARDENS,ROW/TOWNHOUSE-OCC,39.293389785127104,-76.60146126155314,0.63,0.28,52000,0.22,Black
514691,17C04820,2017-03-12 17:07:00,2017,3,17,12,3AF,ROBBERY,,FIREARM,NORTHEAST,WALTHERSON,STREET,39.341381038375125,-76.5499885408998,0.84,0.08,38000,0.24,Black
514692,17C07045,2017-03-18 19:11:00,2017,3,19,18,4C,AGG. ASSAULT,,OTHER,NORTHERN,EVERGREEN,UNKNOWN,39.34524996021239,-76.62721830099348,0.63,0.28,52000,0.22,Black
514693,17C06895,2017-03-18 10:15:00,2017,3,10,18,6D,LARCENY FROM AUTO,,UNKNOWN,SOUTHWEST,WEST HILLS,STREET,39.2924865750274,-76.7050476212069,0.63,0.28,52000,0.22,Black
514694,17C07078,2017-03-18 20:39:00,2017,3,20,18,4E,COMMON ASSAULT,,UNKNOWN,SOUTHERN,CARROLLTON RIDGE,STREET,39.2829551533633,-76.64681508726278,0.63,0.28,52000,0.22,Black
514696,17I10093,2017-05-01 00:00:00,2017,5,0,1,5A,BURGLARY,,UNKNOWN,NORTHEAST,HAMILTON HILLS,ROW/TOWNHOUSE-OCC,39.35933548925991,-76.56994608395345,0.63,0.28,52000,0.22,Black
514697,17E04699,2017-05-05 09:00:00,2017,5,9,5,5A,BURGLARY,,UNKNOWN,SOUTHWEST,BEECHFIELD,VACANT BUILDING,39.27289581799685,-76.69859676373203,0.63,0.28,52000,0.22,Black
514698,17E02593,2017-05-05 16:30:00,2017,5,16,5,5A,BURGLARY,,UNKNOWN,NORTHWEST,GROVE PARK,ROW/TOWNHOUSE-OCC,39.341959163572085,-76.6979084562503,0.63,0.28,52000,0.22,Black
514699,17E02145,2017-05-05 00:00:00,2017,5,0,5,3B,ROBBERY,,UNKNOWN,SOUTHEAST,CANTON,STREET,39.28466193213056,-76.58598818140914,0.05,0.88,82000,0.06,White
514700,17E35040,2017-05-05 18:30:00,2017,5,18,5,6J,LARCENY,,UNKNOWN,SOUTHERN,SHARP-LEADENHALL,UNKNOWN,39.27599208140308,-76.61956319421665,0.55,0.35,45000,0.19,Black
514701,17E02153,2017-05-05 15:45:00,2017,5,15,5,6D,LARCENY FROM AUTO,,UNKNOWN,CENTRAL,UNIVERSITY OF MARYLAND,STREET,39.29376933568733,-76.62477736686076,0.63,0.28,52000,0.22,Black
514702,17E01928,2017-05-05 00:19:00,2017,5,0,5,4E,COMMON ASSAULT,,UNKNOWN,SOUTHEAST,BROENING MANOR,UNKNOWN,39.272527521781846,-76.53116129237712,0.63,0.28,52000,0.22,Black
514703,17E07879,2017-05-05 23:30:00,2017,5,23,5,6E,LARCENY,,UNKNOWN,NORTHERN,OAKENSHAWE,GAS STATION,39.32860417152849,-76.6106166210736,0.63,0.28,52000,0.22,Black
514704,17E04872,2017-05-05 17:00:00,2017,5,17,5,6E,LARCENY,,UNKNOWN,NORTHWEST,WOODMERE,STREET,39.344294827863045,-76.68269812788846,0.63,0.28,52000,0.22,Black
514705,17E02192,2017-05-05 17:30:00,2017,5,17,5,5D,BURGLARY,,UNKNOWN,SOUTHERN,FEDERAL HILL,GARAGE ON PRIV. PROP,39.277379360017285,-76.61487384710918,0.06,0.87,89000,0.05,White
514706,17E02147,2017-05-05 13:55:00,2017,5,13,5,4B,AGG. ASSAULT,,KNIFE,EASTERN,BROADWAY EAST,UNKNOWN,39.306203798298085,-76.58851358189011,0.93,0.03,26000,0.4,Black
514707,17E05606,2017-05-05 12:00:00,2017,5,12,5,5A,BURGLARY,,UNKNOWN,EASTERN,CARE,ROW/TOWNHOUSE-OCC,39.29562261178626,-76.58615907328632,0.93,0.02,26000,0.41,Black
514708,17E01967,2017-05-05 05:30:00,2017,5,5,5,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHEAST,IDLEWOOD,STREET,39.368426442433964,-76.58711620175062,0.63,0.28,52000,0.22,Black
514709,17E02296,2017-05-05 22:17:00,2017,5,22,5,6J,LARCENY,,UNKNOWN,SOUTHERN,STADIUM AREA,STADIUM,39.27763863038314,-76.62466148354488,0.63,0.28,52000,0.22,Black
514710,17E02325,2017-05-05 23:10:00,2017,5,23,5,6C,LARCENY,,UNKNOWN,NORTHERN,KERNEWOOD,GROCERY/CONFECTION,39.346048566580194,-76.6098838509195,0.63,0.28,52000,0.22,Black
514711,17E02186,2017-05-05 16:30:00,2017,5,16,5,6J,LARCENY,,UNKNOWN,CENTRAL,UPTON,UNKNOWN,39.303137113870925,-76.63322166158038,0.95,0.02,24000,0.42,Black
514712,17C02424,2017-03-08 00:00:00,2017,3,0,8,4E,COMMON ASSAULT,,UNKNOWN,CENTRAL,DRUID HEIGHTS,STREET,39.308253253646114,-76.63656736182634,0.94,0.02,27000,0.38,Black
514713,17C03484,2017-03-08 20:00:00,2017,3,20,8,6D,LARCENY FROM AUTO,,UNKNOWN,WESTERN,PARKVIEW/WOODBROOK,UNKNOWN,39.315116431515264,-76.64461613094564,0.63,0.28,52000,0.22,Black
514714,17C03616,2017-03-08 21:00:00,2017,3,21,8,6D,LARCENY FROM AUTO,,UNKNOWN,NORTHERN,GUILFORD,UNKNOWN,39.34342855478104,-76.61795722058618,0.12,0.78,98000,0.04,White
514715,17C03172,2017-03-08 13:19:00,2017,3,13,8,6C,LARCENY,,UNKNOWN,CENTRAL,BOLTON HILL,OTHER - INSIDE,39.307649017272674,-76.62827024235891,0.63,0.28,52000,0.22,Black
514716,17C02402,2017-03-08 00:00:00,2017,3,0,8,4E,COMMON ASSAULT,,UNKNOWN,CENTRAL,RESERVOIR HILL,STREET,39.315809366023245,-76.63482036044938,0.63,0.28,52000,0.22,Black
514717,17C00550,2017-03-02 03:00:00,2017,3,3,2,5D,BURGLARY,,UNKNOWN,NORTHEAST,ABELL,YARD/BUSINESS,39.32801627597716,-76.61160857939366,0.2,0.68,58000,0.12,White
514718,17C00868,2017-03-02 20:45:00,2017,3,20,2,4C,AGG. ASSAULT,,OTHER,NORTHEAST,COLDSTREAM HOMESTEAD MONTEBELLO,ROW/TOWNHOUSE-OCC,39.31851721389424,-76.59788051740351,0.92,0.03,29000,0.36,Black
514719,17C00580,2017-03-02 09:40:00,2017,3,9,2,5A,BURGLARY,,UNKNOWN,NORTHEAST,CEDONIA,ROW/TOWNHOUSE-OCC,39.32728118629209,-76.53079801691403,0.72,0.18,47000,0.16,Black
